#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:55:48.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5158.69140625,-87.25715254227806,117.1622092218906,-83.49709684166618,46.8573198658497
5161.1328125,-86.13145206789878,113.5712873292028,-82.62610782019578,62.52191805164745
5163.57421875,-85.25721572145613,119.7890699225799,-81.97736936616622,79.1472602542551
5166.015625,-85.58042980602221,123.6187595040571,-81.54738300064169,85.42643101239199
5168.45703125,-85.71458712820487,123.6935806527236,-81.30626506356191,90.03347633491524
5170.8984375,-86.18458340660271,127.1615183462783,-81.59164690239835,95.6775230007509
5173.33984375,-86.16134657717411,140.1606796021532,-81.84558776452887,94.74263184532724
5175.78125,-85.66732650112431,146.7264213430022,-82.07921676911654,77.04070027449137
5178.22265625,-85.94286947408054,158.2738966247865,-82.08635380695375,51.06667474270547
5180.6640625,-87.39500371581059,0.6827921775403233,-82.73589181440151,36.69825109182491
5183.10546875,-87.92125009143294,0.02670198545072757,-83.50580473921229,39.75027549195274
5185.546875,-87.06415420413987,171.5814279818383,-82.97237153170407,44.33138765425593
5187.98828125,-86.99748949456875,170.9836144518512,-81.80876230231122,44.69413074117938
5190.4296875,-86.82743914869221,164.6198369990441,-81.46681888122436,40.06154523264635
5192.87109375,-85.71456522115575,167.6601738517083,-82.35781467150183,1.315872612197295
5195.3125,-85.29456640793113,11.19678697670947,-83.35048403165993,113.7152963131795
5197.75390625,-86.02950831410043,21.58702251575818,-83.28368962954742,66.55688629809777
5200.1953125,-87.40541272537817,15.90066829637574,-83.96283313736363,46.46584476742353
5202.63671875,-89.26119131856795,1.334123135962956,-83.97859316650721,28.58563630546101
5205.078125,-90.18018823081029,143.5799404580392,-82.88757550967416,12.87041976135784
5207.51953125,-89.20894539047653,120.6492054207736,-82.47283697017312,169.7675552320152
5209.9609375,-88.8577076461543,168.625617443661,-82.63482542049326,145.1593478913722
5212.40234375,-88.46696368204266,16.68698894360084,-83.17279412344247,139.8806741465351
5214.84375,-87.67562812706855,179.6582920801241,-83.79909260996084,160.0236458841846
5217.28515625,-87.32134165521973,161.922242039923,-83.95695504270751,89.67082312183318
5219.7265625,-86.74637166412204,150.2458823169364,-83.69812694970149,130.09131154875
5222.16796875,-87.11022913910604,138.1503389941845,-84.09005018223569,143.198206159811
5224.609375,-87.7982224157507,130.5712673452002,-84.08381277741549,152.4572441817469
5227.05078125,-87.69759906942808,128.1399945288318,-83.06252820037076,151.9210642188071
5229.4921875,-87.00608324699513,132.8900345414094,-83.19772329121358,137.8504293142941
5231.93359375,-86.96278964360229,141.3137114172,-84.73328610969057,128.146933203244
5234.375,-87.49437773547029,145.5756496059396,-85.25694437720405,122.1238998937282
5236.81640625,-88.47951811181035,10.30795062738415,-84.95603513995613,124.7058405281301
5239.2578125,-88.83953715892841,65.46176233212617,-83.76617953908399,146.5797117190534
5241.69921875,-88.36423629851311,111.2640877440264,-82.39727558001432,163.1193628585395
5244.140625,-87.54225265487199,138.6794873548152,-81.38038889446756,8.296511428831007
5246.58203125,-86.66837297255798,168.9965296276631,-80.81576753275345,48.5493087628525
5249.0234375,-86.62205958662504,62.16703547290271,-81.02706619705656,73.49881572418732
5251.46484375,-86.7650837725762,103.894066001553,-82.2160222671385,91.81208301792252
5253.90625,-86.53405514874942,152.2618903940691,-82.54755079535842,94.37328119170745
5256.34765625,-86.97102841219858,174.3594277050368,-82.17160006030284,82.99640928635684
5258.7890625,-87.44179758952671,156.149789584626,-82.70481225131124,68.30671426832866
5261.23046875,-86.20368699587262,138.7282576263911,-84.0106542493718,49.42017306255212
5263.671875,-85.02436293985555,144.7069259361479,-83.67463590113445,18.71220682943294
5266.11328125,-85.11081812030014,161.1157815030336,-83.18694193621425,178.988583728096
5268.5546875,-85.98393858421581,14.96352806546586,-82.84358582338976,174.9084393504193
5270.99609375,-86.3854813681378,34.2243075869972,-82.91112204139475,174.691419507205
5273.4375,-87.36280937579976,40.44227768815173,-82.56617160855637,7.353396059259451
5275.87890625,-87.42814230256954,37.70752234734938,-81.82465489317156,59.18574449748407
5278.3203125,-86.4235249651486,37.75637800615485,-81.50942791224199,151.2135289291071
5280.76171875,-85.27576328087605,53.14458426453431,-81.98875982352496,159.8913123219302
5283.203125,-85.46987232465298,63.55703084229805,-82.70522519634936,145.4708748110876
5285.64453125,-85.25331495069807,58.05128816624099,-83.14275781662438,126.9699054612133
5288.0859375,-85.53621868417621,53.68533883000232,-83.49133949035166,118.7780315961348
5290.52734375,-86.86279818177476,169.8031401260086,-83.78100581293228,118.9861729246736
5292.96875,-88.15343224306771,102.8638046665465,-82.56442455788545,129.5868763526898
5295.41015625,-88.20365973614834,85.56051775312014,-81.19149696616894,159.7410098962793
5297.8515625,-87.85221443121597,95.22298190031576,-80.5919426327074,24.83712070889716
5300.29296875,-86.74154375315354,119.268309242169,-80.19084093135245,40.6215656083509
5302.734375,-86.28671580244317,131.285064918715,-80.47964962565095,50.83013121745727
5305.17578125,-86.59196212259093,136.6574575198796,-81.50130177620527,84.52431570117552
5307.6171875,-86.70217571272903,140.4240086767724,-81.71251870282703,39.56232099020579
5310.05859375,-86.81611450558465,148.4991448329493,-81.77673635685588,41.62400856149846
5312.5,-86.93782697607122,161.7318303481981,-81.28793527870798,33.21384543058765
5314.94140625,-86.3101278206657,0.1042419327977628,-80.91431913817976,29.96205404692901
5317.3828125,-85.508493854634,24.54208031015943,-81.48833815647001,25.6977337274532
5319.82421875,-85.08960781073884,58.43236529409512,-82.28713977884362,23.89259526168217
5322.265625,-84.96227576001723,152.729926370303,-83.52145282385678,33.34297340326894
5324.70703125,-85.49500409531937,150.8638018881158,-83.40949718666391,42.15732672486585
5327.1484375,-85.70851657620473,130.1892974848117,-82.3520994600523,36.54077091946346
5329.58984375,-85.3569584304573,87.96448307256024,-81.44736928733488,1.063848594057448
5332.03125,-84.76177507149154,66.47222843103178,-81.47790373659163,0.2162918934093957
5334.47265625,-84.92315989408212,44.75091140472523,-81.95624793450351,58.95148182273846
5336.9140625,-85.58047122767113,174.3880355741206,-82.17079381514269,123.3459490947574
5339.35546875,-85.65558914993034,119.3501820228217,-81.94757355600404,136.0456129388525
5341.796875,-85.05380738418596,105.768772527867,-82.29673856411645,151.1476075271099
5344.23828125,-85.43202615989804,84.40436981768592,-82.39373145558203,171.6980414431865
5346.6796875,-86.10214597350576,74.53247986180153,-81.99734110589161,25.2858527260564
5349.12109375,-86.36078563253488,55.59985701582415,-81.2031803763856,73.98136405601157
5351.5625,-86.6870750168316,30.459255092524,-80.9757165738952,103.7447052110248
5354.00390625,-86.10775124270424,30.52684352297814,-80.88554676414581,151.3052404850516
5356.4453125,-85.58637655301862,40.69249784602636,-81.33676456567549,16.82864910828043
5358.88671875,-85.17499015208274,58.90794133287034,-81.75977288326072,41.49921463815762
5361.328125,-84.6528308939842,76.96230210387741,-82.78209121817699,84.15032334402017
5363.76953125,-84.85862532442418,72.29416100872064,-83.89526412874952,90.60097530501386
5366.2109375,-85.16418641515442,38.86500836769559,-83.97916431386351,111.6420086794342
5368.65234375,-85.15656127379563,165.0540283996122,-83.00057248919154,94.7103552435175
5371.09375,-86.15151602953559,142.2655588011331,-82.4052828525887,33.19842439756721
5373.53515625,-87.36377095643454,135.6510662020616,-82.0404966668137,138.4695012318976
5375.9765625,-87.655645380884,141.9289503421431,-82.01485904952156,134.4967588773002
5378.41796875,-88.04910702520218,173.848375275306,-82.75265593605627,71.93088935541827
5380.859375,-87.64891947130465,46.71331151292316,-83.22571722171283,84.44601419015356
5383.30078125,-86.26707854876501,66.47942360477997,-82.91268305464646,77.0210617225769
5385.7421875,-85.35489634042654,70.35464973581794,-82.73285114464437,65.20080096337873
5388.18359375,-84.98500888580165,64.8642370262497,-82.60234491633476,51.05035028263018
5390.625,-85.61346269296918,58.70312332359907,-82.51018183076465,32.2608273812673
5393.06640625,-86.39863108781178,55.75943539457393,-82.59629145333551,165.1113786623426
5395.5078125,-87.44057281368379,59.40443491775639,-82.26936231059767,173.8630751051711
5397.94921875,-88.15040392310505,49.891865175316,-81.56897074794523,55.20002317769163
5400.390625,-88.70336387406562,44.11811249557054,-81.46071821446679,119.4183644264605
5402.83203125,-88.04231557317273,37.19027443220621,-81.90593147550143,85.20192081491346
5405.2734375,-86.82356442491019,38.29015204219263,-81.26657776696915,49.50979659183871
5407.71484375,-87.08260868888357,46.74383331931947,-80.83864704307794,53.16178558249837
5410.15625,-87.43352804809375,45.69180774258,-81.26904031185987,63.92665598271931
5412.59765625,-87.46099537443231,31.26863503485179,-81.68029582924704,78.58820739255819
5415.0390625,-87.03784753312345,20.06503164621456,-82.24509601714487,99.17880402828273
5417.48046875,-86.62330634210704,5.104221213549659,-82.92710165023834,125.6598791700709
5419.921875,-85.92864431854187,167.6061181276505,-82.9856656648044,146.7308744246507
5422.36328125,-85.75477366936818,176.2450802572457,-83.28007625293668,154.6852768421323
5424.8046875,-85.85047903300992,53.43890326092494,-82.91065964818516,116.7294929647809
5427.24609375,-85.92837712118572,112.6949466093302,-82.57146375408242,83.06376855108061
5429.6875,-85.98122337992736,127.1419273679801,-82.45842707108521,86.5380959220068
5432.12890625,-86.55061726211065,140.5026206621476,-81.90977638724723,85.74232691722827
5434.5703125,-87.37943594475929,159.424098297759,-82.21672858395934,86.36791757388785
5437.01171875,-87.01425032042444,168.2100294662168,-82.3528116362386,84.2276721904713
5439.453125,-86.78774112101462,145.1135453223498,-82.07178842491206,78.66646466556044
5441.89453125,-85.94480924158663,116.7193302915866,-80.87136423777564,82.93924204632395
5444.3359375,-84.72283438259242,98.56105298058928,-80.14306644832195,89.67880908013329
5446.77734375,-84.23745400245053,88.90608008254688,-80.28603736135223,90.95019731817438
5449.21875,-84.94685107145592,88.34484696852418,-80.59352366873463,95.08812795314705
5451.66015625,-86.09815904291946,109.9994131357185,-80.46825633908574,116.2492147341781
5454.1015625,-86.74387010264627,8.20703360914537,-80.99823554649799,125.8802215257447
5456.54296875,-85.97268856075888,48.55481680589428,-81.48508108455826,143.8476631605269
5458.984375,-84.82159306862397,111.0976253917376,-82.24871055536576,161.6906343173557
5461.42578125,-84.71950917620758,142.2779620905341,-83.51036332877297,174.4876123580014
5463.8671875,-84.89854510736996,144.0854438944104,-84.49864739761482,5.320177671029164
5466.30859375,-84.88344840606598,125.2927209517618,-83.35639698342621,4.796911415201599
5468.75,-84.77553750716601,106.0215998635113,-82.06632391681802,173.8500553724302
5471.19140625,-84.96129985712392,86.92391331973019,-81.72150435914418,136.7298115273384
5473.6328125,-84.83777842840873,61.99152872650313,-82.16446436098066,110.0135231369112
5476.07421875,-84.61670272049824,48.92179457182437,-82.85292944380674,119.3883901111591
5478.515625,-84.02753824032575,47.22718906907123,-82.42818061170438,165.3971084264232
5480.95703125,-83.29825507632603,60.74226350294524,-82.01708653012292,28.28351041887753
5483.3984375,-83.29017726825265,70.81322211076105,-81.85756569815473,104.6909953722277
5485.83984375,-84.7789447547943,74.49302399449722,-81.70765623725373,162.9171043675653
5488.28125,-85.99909448921437,91.92500715615844,-81.49877225745634,58.42427258041285
5490.72265625,-86.48548038542721,124.0913242450137,-81.80012928482427,71.45314940186819
5493.1640625,-86.51296095524502,168.4791263727454,-82.79515487555236,82.19187230920696
5495.60546875,-86.29429240836188,75.11579411769267,-82.53773216150769,93.58362040496131
5498.046875,-87.27834418889087,139.8337570172497,-81.71731389578079,90.42025265154727
5500.48828125,-88.15408629588021,157.2782501346989,-81.84928808689982,157.3725896761538
5502.9296875,-87.50426538628008,151.1695168778741,-81.69373401960715,139.5777540091835
5505.37109375,-87.17423218832296,133.0449595773615,-81.53114383398317,135.7107933231536
5507.8125,-87.39311781049716,121.3863924849794,-81.42369050792402,135.7923870532215
5510.25390625,-87.40980330654033,130.2775536190522,-82.30802181422304,144.0436240442359
5512.6953125,-86.84026748110975,162.2310258348542,-83.65586217418488,3.541785016943116
5515.13671875,-87.00848271472233,7.945005868924113,-83.73024778739716,151.9528592893171
5517.578125,-86.82538910121801,21.15146924708501,-82.63750726919608,113.9198536893625
5520.01953125,-86.76578620706069,43.32799623173764,-82.44092935626864,62.77404136731958
5522.4609375,-85.87503000808741,39.45922439447146,-83.07488870637884,36.28868145578144
5524.90234375,-85.06889795051207,75.90584400300982,-83.15073565145605,30.87480638089821
5527.34375,-84.8985723091825,83.28984289180649,-82.77811604034889,33.1391182094865
5529.78515625,-85.32708732961299,166.3018291658231,-82.60385995351946,76.512177285378
5532.2265625,-85.38858079077684,5.608487035801216,-82.40571618710392,109.5480073112688
5534.66796875,-85.1687429558085,1.825412112197261,-81.6099508496208,110.9803539438093
5537.109375,-85.76201167520198,1.085908618230401,-81.09041579401952,105.9768975735508
5539.55078125,-86.76810061678971,7.874229924084005,-81.58853618625378,103.8024842315622
5541.9921875,-87.34008723069054,166.8358654315913,-81.78709110226619,97.66330864375588
5544.43359375,-87.39116004913308,177.1378727066506,-81.68877542445227,67.21123457392082
5546.875,-87.28191043316725,164.8982372394448,-81.63009106407536,45.45991518721764
5549.31640625,-86.41159169945541,155.4611121558664,-81.44934967512826,29.55548264742725
5551.7578125,-86.11709906228612,151.9077604743425,-81.81135133168516,28.95718754413367
5554.19921875,-86.38543962857915,146.2806852269897,-82.74663887061566,30.17287379657008
5556.640625,-86.83913213129247,145.4058732658727,-83.04530922491848,23.1689990410289
5559.08203125,-86.85919891567822,151.6143890773756,-82.48260543460498,10.70629688334719
5561.5234375,-86.55117424606752,163.6448714395753,-82.30883197547405,175.5589319704256
5563.96484375,-86.91364087702416,0.9940716402893918,-82.22097120995414,156.8880457448955
5566.40625,-88.39948415329138,19.38001299711716,-82.40788493853699,156.6294624385224
5568.84765625,-89.04177470690246,41.67362606199266,-82.51182197261278,161.2935864543867
5571.2890625,-87.89563753041108,29.71732057558895,-82.20720683389679,161.4029911962838
5573.73046875,-86.36217320499856,5.325260479192131,-81.10910291728231,167.4602033704168
5576.171875,-85.86972305034169,168.4176169676626,-80.99908719209886,53.34852965905927
5578.61328125,-86.56214881702326,148.026268081133,-81.82589774438901,139.4071404302965
5581.0546875,-87.12449714233367,126.7326378157958,-82.77224693059664,142.1213916845182
5583.49609375,-86.73304302127815,77.56375778903147,-83.4331422157549,134.5030757251206
5585.9375,-86.47169012651526,56.58403270754931,-83.14301325937514,121.2440623011766
5588.37890625,-87.58171387249421,57.52709207549059,-83.4008032272218,105.7339876391331
5590.8203125,-89.05105934303066,64.5623843603168,-84.21012603571998,105.3526751112292
5593.26171875,-88.72527577358782,64.86320934005774,-84.83741132292289,106.9581899351674
5595.703125,-87.17233744138683,56.70082220667381,-83.70733655524523,121.0391542277126
5598.14453125,-86.38449203813634,40.40761658313838,-82.251045577692,91.09065186143854
5600.5859375,-86.2103425848162,13.94173334452786,-81.76590068569503,109.3483636450812
5603.02734375,-86.16220732292126,7.591219754728982,-82.17560343112636,40.48341019272372
5605.46875,-85.9413407136451,15.36551251662716,-83.06781761843371,80.87902553717431
5607.91015625,-86.08245291235656,21.65310959342619,-83.02145978964772,72.54880806935333
5610.3515625,-85.80866677868256,47.16024895115822,-81.91031015495078,73.06755561476626
5612.79296875,-86.46758261488793,92.81355582523294,-80.81625227148277,65.54792123078616
5615.234375,-87.23542741763418,103.5171014644149,-80.6865776493313,30.24300472978046
5617.67578125,-86.23427162330422,90.68572978129095,-80.86482323254822,75.65006954361692
5620.1171875,-85.45139681624147,93.88391882361208,-80.54814457298997,111.1813520997534
