#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:15:18.048
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5251.46484375,-85.59536532915513,67.33805915826257,-83.84212548389185,114.4460876130638
5253.90625,-86.54045655360514,38.15298740693294,-84.67169398005721,113.472369200103
5256.34765625,-86.42689732210393,135.8959371574012,-85.15195284727783,106.4513679906733
5258.7890625,-86.15107657173195,89.21147885126348,-84.49044212718002,28.58254672762767
5261.23046875,-86.65023179506173,91.19009635087305,-83.46208194782309,51.8480334219669
5263.671875,-86.34422011026052,104.7614990575885,-83.27684670148501,68.15014925417361
5266.11328125,-85.43290391172351,151.9272772119815,-84.04137711061932,86.46875478663087
5268.5546875,-85.03594518004283,24.78373666408381,-85.68764173233032,106.6850379256015
5270.99609375,-85.30114369800465,33.92193221786223,-85.80248652862649,129.2487048399442
5273.4375,-85.90827709560342,28.218896736558,-85.3168938502855,143.0563982037081
5275.87890625,-85.83048041770269,62.16710167342211,-83.60277113232922,150.8023649791732
5278.3203125,-86.18367751459888,49.65991758394026,-82.64436515853998,157.15803373501
5280.76171875,-85.96187575485865,32.78439578134969,-82.78796103699909,135.278714568056
5283.203125,-85.96859534951678,14.01322232985698,-83.66890895368998,53.14682050261695
5285.64453125,-86.14815725501586,171.4091130991285,-84.09878875656793,22.59009833712127
5288.0859375,-85.74085002341731,131.7058676071342,-84.26246328887274,18.5778290874183
5290.52734375,-85.06458266229873,94.53382737797672,-85.23748475534606,30.98333439945152
5292.96875,-85.05170584416982,60.41979340914094,-85.11446040854004,33.36702652136039
5295.41015625,-86.47504499525931,47.60187522327826,-84.24735414010479,179.616905973913
5297.8515625,-87.2048580863146,50.06400665158834,-83.22603346124527,114.0737166478443
5300.29296875,-86.02302649322942,137.6619601349254,-82.74402313248981,76.75377636464374
5302.734375,-85.77538892219815,143.9145724398684,-83.18700297510745,73.69218067044955
5305.17578125,-86.32039568430793,168.9310599657003,-83.81860908763318,80.47425947495213
5307.6171875,-86.88334551098605,40.06499809171569,-83.69773556590916,36.61708442310494
5310.05859375,-87.37720734528034,58.0233986366493,-83.48830456956458,36.68821300235184
5312.5,-87.65437662064956,86.38114461836706,-83.64797549613856,24.37812360561053
5314.94140625,-87.63427817091647,116.8661154778222,-83.74524347731013,12.72652326626603
5317.3828125,-86.35897085219975,175.3165079122975,-83.37198599239217,18.58647429294657
5319.82421875,-84.8851280748937,19.50273395945044,-82.95417773848388,18.23632591589113
5322.265625,-84.6331637477644,21.27636727754745,-83.05865334739237,6.278472880681046
5324.70703125,-85.32624676441108,7.238101230522849,-83.33353073508114,177.2256117833987
5327.1484375,-85.21665154191365,105.7087112073449,-83.34174518903845,177.0504443959812
5329.58984375,-86.07163150941537,60.94697945590995,-83.39285545511528,13.33396402395084
5332.03125,-87.12338860758096,147.1808163788572,-82.71727078870421,46.4677635775212
5334.47265625,-86.67927926906515,110.6827987431491,-82.53637389710832,92.74913265944312
5336.9140625,-86.43729515088582,98.20314937437283,-83.42724595338385,109.29604217607
5339.35546875,-87.05158040593759,96.74959736492789,-84.11369822131988,134.7520228402265
5341.796875,-87.83550324301301,90.31948858824032,-84.99297700575767,4.041308950821437
5344.23828125,-86.97853653256176,74.36951173439472,-85.65892159211958,26.3844914759368
5346.6796875,-85.30470287306838,55.72652020970608,-85.04124440900463,23.55405766735915
5349.12109375,-85.00781846392549,47.81593949205318,-83.88311010927822,159.8804686133509
5351.5625,-85.10098533289428,47.24500493358979,-83.18986469699077,81.00264588138528
5354.00390625,-84.47558728985501,57.52516482504449,-83.13758610242363,42.77954532216033
5356.4453125,-84.09238588381487,77.15109121201624,-83.20108080956123,23.57219849366697
5358.88671875,-84.69507510720294,115.8787464550313,-83.03103262883091,169.7213917256348
5361.328125,-85.04966702575408,151.4894001933433,-82.97135978069475,144.706838779285
5363.76953125,-85.50251773882903,160.6135346236955,-83.34727466046471,117.529182354523
5366.2109375,-85.19663477456766,161.9834221099173,-83.86056784311452,81.0580144576989
5368.65234375,-85.20421814055588,165.1428471540214,-85.00139030890978,68.51712477168851
5371.09375,-85.82790181846767,172.2253440327527,-85.29790826219809,73.28716401623471
5373.53515625,-85.99494966136956,3.778940352093715,-85.40875035948139,90.99374998250225
5375.9765625,-85.99882789733174,97.84997988684603,-85.20422352974649,97.99334869044546
5378.41796875,-86.10741036357658,126.6426884773907,-85.29056535821263,9.278971450381311
5380.859375,-85.70955583221311,139.3964510046987,-84.4102480488683,12.019517281708
5383.30078125,-86.18037258638094,165.886039833863,-83.52598200235811,20.80841952219561
5385.7421875,-86.57799412917184,119.2857339705048,-82.72027989207517,66.86837809742242
5388.18359375,-87.56197007711967,104.5444461004728,-82.99273053045883,122.782672819672
5390.625,-87.42474701202107,81.00985375991304,-83.5037037415138,149.6713839355708
5393.06640625,-86.63400939854807,65.77788508904827,-83.74935656337595,133.251302926285
5395.5078125,-86.9078410435457,51.30623439712028,-83.26240325423127,81.03038029537683
5397.94921875,-87.01549590060125,43.85311758709678,-82.53665247115491,68.909073614615
5400.390625,-86.96731562579807,50.15645638596997,-82.3728132497825,65.39969844497236
5402.83203125,-86.20326712927964,72.48184789047139,-83.33871066658587,62.1429307608275
5405.2734375,-84.8888596042303,91.55517375114958,-84.74926914574331,69.52032042195368
5407.71484375,-84.59031162494989,107.7295928779102,-85.36144604758104,78.55068694123118
5410.15625,-85.13283216492727,117.0214927235952,-85.11162807715493,90.92634290294149
5412.59765625,-85.60846383794336,121.2947752502887,-84.75928855043571,110.444606791801
5415.0390625,-86.37618213464972,179.5677466568575,-84.94263435737908,126.5237715516533
5417.48046875,-86.46215117484209,87.9054337117513,-85.14368215514808,132.0946612355186
5419.921875,-85.64702304979706,78.18195532325505,-85.09158420857482,128.8930687599876
5422.36328125,-84.78614244079336,47.08108512410732,-83.66702258215369,111.5376228502206
5424.8046875,-84.65403885690654,41.22264727620728,-82.25663697182674,85.30622205985793
5427.24609375,-85.29963628709183,30.7908041990286,-81.69533411086478,67.91135493832415
5429.6875,-85.34292948105076,30.19826728214313,-82.21520057528926,56.46663391639451
5432.12890625,-84.93011139943155,42.25527795691053,-83.49583827514465,66.67656579003922
5434.5703125,-84.70244299675915,49.63574654648644,-84.46486058604529,86.77858471362444
5437.01171875,-84.65244853677795,48.75300288101976,-84.90771947413683,86.48751778910652
5439.453125,-85.8856917185858,47.58664227939824,-85.5580648216273,80.98819782078938
5441.89453125,-86.79171057066114,32.92277149642533,-85.5005576656049,70.10913196615307
5444.3359375,-86.66123505444693,168.4880004099458,-84.38703621099462,55.08039487216116
5446.77734375,-85.45868356870375,153.0882623361088,-84.57214662004034,13.95791273517477
5449.21875,-83.9755648091238,138.3355131840774,-84.64590155631406,152.1647177712354
5451.66015625,-83.78686710973498,130.1960942223117,-84.27278759865958,135.3157951507527
5454.1015625,-84.61298006307798,134.3104002147821,-83.53567510050533,138.2994376026987
5456.54296875,-84.77318426955472,148.1323535232931,-83.07429692521782,162.3937525708042
5458.984375,-85.18144395913266,35.00065670856286,-83.34157264019069,34.82051692595148
5461.42578125,-86.63713601390313,80.19098746402258,-84.04742068850184,47.6332664428269
5463.8671875,-87.71967602707466,86.52848375335915,-84.14871986740314,37.65498810624699
5466.30859375,-86.64005779333506,74.68301751656116,-84.12903265280285,30.54740700339898
5468.75,-85.87925039714499,26.35481992885222,-84.14004696758694,39.99978053902151
5471.19140625,-85.73907293924944,107.5460904393437,-84.75278003562492,62.90248226188593
5473.6328125,-85.62492909068652,103.2884901065053,-85.7179026823468,92.37837634585519
5476.07421875,-85.11558730844469,107.9812051567048,-85.20409986642977,151.4277816323514
5478.515625,-84.81047335038738,58.89009489791204,-83.77763228434945,2.391953276195404
5480.95703125,-84.2480945854264,80.17554517070883,-83.22191313707465,88.55701182667755
5483.3984375,-85.04668979193238,93.8382634965337,-83.41546959323452,157.4177125165932
5485.83984375,-85.51508452174048,119.4669390218691,-83.9658168256618,170.1100899814882
5488.28125,-85.21550635617206,173.3359798052748,-84.31989309426761,157.5234887217001
5490.72265625,-85.8930327178644,40.46427306895126,-84.18208838014755,134.3434104705686
5493.1640625,-86.40769670028975,55.56830622089372,-84.30823467598026,109.8567803233209
5495.60546875,-87.19730234815593,70.10139844251715,-84.82254447344268,94.21153416039478
5498.046875,-87.18124817848175,104.468479723655,-85.64736751076694,135.4229546315124
5500.48828125,-86.75871932099462,127.1638167383264,-86.02631397601252,61.5176644504982
5502.9296875,-86.53353234369062,127.783047981367,-86.13586186652131,66.79122024898318
5505.37109375,-85.68342634300416,113.1614455260523,-85.52583018268136,81.37385965689042
5507.8125,-84.9905105241718,113.5411444426621,-85.11006571577248,100.5963719304397
5510.25390625,-85.49514238801449,96.38303514528589,-83.50780872894383,94.95337928065035
5512.6953125,-86.64029514553141,50.68675199654956,-82.86351369419071,84.57056387680309
5515.13671875,-86.97471167455122,48.80902166910361,-83.25000253495909,55.02634063786029
5517.578125,-87.14705644010365,50.13053580640815,-83.9087429637574,145.332491331093
5520.01953125,-86.55824467730295,52.69753597091668,-84.57411498050108,117.0618433790361
5522.4609375,-86.50224132019909,104.6980640456028,-84.13335467571899,114.9524055344827
5524.90234375,-86.86498545453821,136.2473780981766,-83.98967065023227,112.2497973543727
5527.34375,-86.72738860357632,137.8429435734413,-83.95735615905481,90.74133204737423
5529.78515625,-86.15296104535966,135.4870347997359,-84.00233536600352,32.71700784190992
5532.2265625,-85.86329504745672,143.715653543897,-83.80026595640101,131.8441641339757
5534.66796875,-85.28317584355604,152.9579904998498,-83.89705697725739,119.574646636876
5537.109375,-85.12921104059475,155.0586219277019,-83.98278629012992,110.8655900144904
5539.55078125,-85.31659272480722,164.3238366492844,-84.15427814036123,104.4154185279527
5541.9921875,-85.56034898180511,22.15162042561822,-83.96427363038566,91.33559354096789
5544.43359375,-85.44779952921381,81.09483893018147,-83.2887035839517,77.32164385808406
5546.875,-85.27036771813549,147.2415331520293,-83.4751266926398,66.13484791383819
5549.31640625,-85.801742893807,155.8450380328486,-84.25851788895707,61.04328693211204
5551.7578125,-86.25555040777468,168.6673874443561,-85.24662230696882,67.17201284865484
5554.19921875,-86.59796421105409,4.245652417928588,-85.58776352658208,101.3076588827641
5556.640625,-87.32875063670868,71.90154612161733,-85.81316886930709,10.46219641967988
5559.08203125,-87.17081452388236,25.62516929361015,-85.77095303830843,37.8879371124444
5561.5234375,-87.9722607314248,25.5337923594554,-85.30658628414236,64.70337521043176
5563.96484375,-88.18611650627743,24.07140157460478,-85.38498981308325,104.8102649454593
5566.40625,-88.23759949245664,14.29645083372889,-84.81889582899217,130.1865262197889
5568.84765625,-88.47802855232671,0.1106285497122197,-84.38607793313126,141.9539654546897
5571.2890625,-88.0238836317664,178.8631890285,-84.76418543822236,131.0510627111733
5573.73046875,-87.92700144647752,173.7278798510591,-85.24647962339962,105.9179089361134
5576.171875,-87.79300926892374,157.0166734241881,-84.40206536548487,94.67933379171917
5578.61328125,-87.28113405390951,156.5087354513271,-83.15966906407482,96.61727836354677
5581.0546875,-87.03091719686989,163.0293649230205,-82.42916654261946,120.846507591881
5583.49609375,-86.7780640336201,151.2027081010197,-82.12996311571972,161.3944824610876
5585.9375,-86.34399410965359,129.3149441201441,-82.42334887153274,8.967948169415315
5588.37890625,-86.13678615511634,125.925731515168,-83.02370930747546,6.315789006919162
5590.8203125,-86.33030284216127,140.8826870121264,-83.76538784266498,7.395479967446256
5593.26171875,-85.51921900351707,160.8369012846468,-84.36505168858453,95.04071375114303
5595.703125,-84.69669321138569,4.216400215726075,-84.58260109004567,16.88661702699321
5598.14453125,-84.88465409060817,6.469063288256128,-84.02887430814445,70.84948307355265
5600.5859375,-86.09599833134284,149.0889016654673,-84.05845551400994,71.80564536671199
5603.02734375,-87.09355429729187,102.3225584396837,-84.06351932690148,70.15456099992608
5605.46875,-87.25413195825952,99.88651720066149,-84.29790541612243,69.24731636449555
5607.91015625,-87.32974040961837,105.4196167437658,-85.03535284982715,64.6777882409655
5610.3515625,-87.1854072442504,103.0726229787959,-85.41204127411406,68.09664800569946
5612.79296875,-87.36704395560554,103.9026178460934,-84.57366066727081,133.4764894729865
5615.234375,-87.99170937763058,6.085162114014558,-84.22505349116977,23.16891987845359
5617.67578125,-87.48532149208182,3.640235417941694,-84.63826170846013,36.88913311710169
5620.1171875,-87.74521979224963,147.5175119988257,-84.75479747518986,38.39656572697209
5622.55859375,-88.63792731759965,135.5074369856355,-85.11486165095421,40.88807164305423
5625,-88.08115503263552,109.5446194602948,-85.43985198576465,61.80324606427762
5627.44140625,-87.08878534416853,92.30948202900649,-85.45378931269305,119.6872941575721
5629.8828125,-86.32492123394108,78.24153861902337,-84.61897075756043,151.2842138205636
5632.32421875,-86.75317924947177,55.1925389761825,-84.84096618307233,166.7771973615528
5634.765625,-86.77667504288641,40.97834204347822,-84.50509229878978,178.2279196904003
5637.20703125,-87.28387017829354,46.06307723337212,-83.49957449372864,6.230766642224305
5639.6484375,-87.37199744330604,46.1340455897805,-83.50788040983088,142.4667659962363
5642.08984375,-86.76217027542832,22.55619660823143,-83.89106984919161,162.8074604302593
5644.53125,-86.3910710469649,1.29168146359197,-84.02463545185358,174.4289226823609
5646.97265625,-86.14988344454447,159.0284240272423,-83.58040418747112,35.47839905341366
5649.4140625,-86.02941181010738,118.4065533284953,-83.5412305048206,162.0358597089979
5651.85546875,-84.79671433582034,65.06860702877411,-83.54069118593841,179.1736925869091
5654.296875,-84.14317294506506,36.92183529431721,-83.56060761631241,5.661872922332566
5656.73828125,-84.42731021360819,36.73122242358797,-84.27546104966447,11.90320747887822
5659.1796875,-85.38968958713626,37.58499127348169,-85.23202749407305,32.99469352612628
5661.62109375,-85.92574167563812,46.02247377620046,-85.04442248656319,81.13928726574161
5664.0625,-86.41951154865058,141.2544661274729,-84.03938226734272,17.248187185401
5666.50390625,-86.38724625339387,2.090325805103384,-84.12545607378334,131.2716049174167
5668.9453125,-85.99849819333754,1.76827887532785,-84.87518469629026,139.6757356206073
5671.38671875,-85.86435644246617,175.3840956906915,-85.19227795153705,148.7132256949231
5673.828125,-85.85200621160281,3.872780807685265,-84.93575248318083,142.5455557979616
5676.26953125,-86.5571416101869,79.35770278445608,-84.52556467182042,97.59671463790991
5678.7109375,-86.20295670011465,147.9376979380776,-85.1035051099381,31.02874163499442
5681.15234375,-85.2438905575123,16.63917988909676,-84.88752172001627,13.87240969403132
5683.59375,-84.88756156113128,143.1457918464933,-84.54067700598895,7.210868652998488
5686.03515625,-84.74120634828127,145.2658893441053,-84.16418259191025,154.9110894372011
5688.4765625,-85.85095490367814,149.6038168065386,-84.45286371254258,71.12980467911071
5690.91796875,-87.50361353793983,154.4820696717393,-84.99876139130136,44.34605066262489
5693.359375,-88.23262997459729,4.25189425285528,-85.64202949320801,34.84908630919459
5695.80078125,-86.91504923587047,21.29227006904251,-85.35306111834116,31.39707839560812
5698.2421875,-85.96025385489996,24.65842649001669,-85.0286649066593,29.70815291108102
5700.68359375,-86.17920066526233,22.81716932951326,-85.27471172201602,55.41646721221498
5703.125,-86.20610170918522,14.76595802996812,-84.71718716424122,137.4463240970966
5705.56640625,-86.64766545538006,7.677629643274024,-83.45196663462872,138.9454720507309
5708.0078125,-87.01165348153006,14.76196834473731,-83.0724871438608,129.2185879980473
5710.44921875,-85.88024697545589,172.9725258140144,-83.10505435584496,126.3245629150785
5712.890625,-85.33109992862984,157.1237997816223,-83.47044424983638,125.5802460595527
