#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:56:11.078
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
6264.6484375,-86.65940915983855,91.69636565287649,-86.10407234798845,172.1725425401644
6267.08984375,-87.01049942789525,111.8634175434407,-86.52235595186248,144.0109894123972
6269.53125,-86.99098227734021,125.3449939353612,-87.18141535777005,96.5479177238178
6271.97265625,-86.63808329927554,126.5965916736787,-86.95063043361225,64.61749168641582
6274.4140625,-86.03532850725233,149.7002604294651,-86.08921916846759,54.87060265197487
6276.85546875,-86.38812490603277,2.658868046978007,-84.67406724817192,40.78267590211525
6279.296875,-85.81963078320217,168.7183742412651,-83.99163236054471,30.76569887796925
6281.73828125,-85.44384784330502,179.0448325137568,-84.23419754076845,25.8153554515301
6284.1796875,-85.62062715135177,175.6502024833048,-84.93409399845288,27.93629418054168
6286.62109375,-86.18459850725051,160.7325743127619,-84.84652166345859,75.3521326571348
6289.0625,-86.56372299714016,156.0467085876385,-83.88617809803807,120.8708394526377
6291.50390625,-86.63168146376152,154.2591446746803,-83.77697002821692,108.4685589452602
6293.9453125,-86.26030585366553,144.4082466333919,-84.64212816437288,70.15282594462842
6296.38671875,-86.41760004049226,153.0887171518322,-85.09761573394785,42.53869078745314
6298.828125,-86.86634355469167,55.41056136153341,-84.71067976701163,25.28976175023138
6301.26953125,-86.49293543412543,80.43210231119274,-84.39464968007863,20.03960265045384
6303.7109375,-86.78718185797459,33.72203913314495,-84.47646325031224,3.517379919235641
6306.15234375,-86.45299507141752,22.94131897037838,-84.92566140892222,132.7653629175049
6308.59375,-85.26313831601995,30.40060760243827,-85.11664122116493,135.7228832526241
6311.03515625,-84.71309299493998,30.56139875142911,-86.06014057394093,154.2977031724947
6313.4765625,-84.90664367191502,26.4432021819291,-86.16559274683866,7.825875457113158
6315.91796875,-85.4108541611633,26.97704405022667,-86.10868997314077,32.34855254028138
6318.359375,-85.95945189359867,19.86663581039504,-86.2518397505674,41.67852779028284
6320.80078125,-86.29865458437466,5.415136363313628,-86.8242038869825,48.73434339076721
6323.2421875,-85.95422388877873,174.2231771124825,-86.18954196870138,44.09753279586941
6325.68359375,-86.12405862366472,176.6722696951854,-85.41607767557117,5.999840382139026
6328.125,-85.75786119463012,95.23335767434712,-84.32690997227398,173.7635523293452
6330.56640625,-85.32227041897323,137.2543586484816,-83.78910805293792,2.418863907337709
6333.0078125,-85.99468500542338,154.2713374432338,-83.98644718955518,172.4162938945732
6335.44921875,-87.18866268799424,165.7660542531764,-84.10546065158003,152.9364280427212
6337.890625,-86.98686271548617,172.3403894453824,-84.87229741724377,126.017713368359
6340.33203125,-87.509642895046,19.83854589206629,-86.03557564304933,109.4914440789227
6342.7734375,-87.91612538129968,163.1117799900182,-86.69937155253722,100.6458963983185
6345.21484375,-87.52372191058461,175.9895764317059,-87.04628709672187,95.27793414793467
6347.65625,-86.05748779505655,177.0433634749967,-86.77712277388862,87.82619645443481
6350.09765625,-84.92169110669708,171.2057340252699,-86.1662371698234,73.29372671762633
6352.5390625,-85.07480305478047,161.5703144205727,-85.16899787983284,118.1248766491025
6354.98046875,-85.92954295923894,166.8135209495491,-83.95428210617057,87.5277324096289
6357.421875,-85.91144980630604,5.709054456182379,-83.21559176510763,89.22936476128683
6359.86328125,-85.82614984305604,6.436693420053951,-82.99105157472567,65.73542299845538
6362.3046875,-84.79627525842922,3.534865700413518,-83.6193362494236,143.6661713780661
6364.74609375,-84.59210763651768,0.02618243180847124,-84.61120315788249,122.1539785677179
6367.1875,-84.77283158532779,145.0628018090916,-84.92755604017535,145.5893254322122
6369.62890625,-84.77058609074582,128.7108137744722,-85.12039893081463,165.9235893449403
6372.0703125,-85.78955784475154,135.2256314965161,-85.03629993195362,177.0840712008274
6374.51171875,-85.80633548508557,142.5133647738421,-84.7157598368982,173.946720170109
6376.953125,-85.25983385908894,157.5673475335034,-85.25287897765071,159.3888404943202
6379.39453125,-85.67299499676284,166.1151237446259,-85.47559808304908,76.21018563078472
6381.8359375,-87.93958644780056,32.50658402236945,-85.14009825414824,41.58674320297525
6384.27734375,-88.41869014896696,7.702464099429077,-85.92970339437223,31.51398061887913
6386.71875,-86.76092279065918,21.46899040777739,-87.53863990728345,13.00947758499726
6389.16015625,-85.46590556166969,41.12558820899964,-88.41374011173608,11.83744337403596
6391.6015625,-84.70673259827798,47.08973786803006,-86.90274511490585,145.2298335929417
6394.04296875,-84.69735639272542,52.75075263532493,-85.26078630515909,164.682405242196
6396.484375,-86.03174851602994,56.971256374859,-85.55443569842998,162.5891604609586
6398.92578125,-86.95534967959505,47.18049105976026,-85.56252115131045,163.9546431580399
6401.3671875,-87.35731251871184,28.77971327350653,-85.65816902996625,172.5447837928157
6403.80859375,-87.67599351559966,174.8693781988966,-85.95089380520409,170.0432414633348
6406.25,-86.98245497647962,147.3160393478601,-86.29964013135103,152.0941525051172
6408.69140625,-85.04407412000545,120.0509792218984,-85.39349801963296,133.3104761721834
6411.1328125,-84.0758573658911,79.19822838885987,-85.17658713130152,119.8736061720433
6413.57421875,-84.48978172874199,48.55464775386364,-85.09800400287517,115.1137112180552
6416.015625,-85.06917881131764,29.43115883923261,-85.6376612101956,115.4781041057563
6418.45703125,-85.56810905844173,14.49493620160439,-85.43113165987947,173.2075985229635
6420.8984375,-86.51030699917422,179.8346296300885,-84.59397265446134,153.9642290476352
6423.33984375,-87.19356381516809,142.9906635713205,-83.94362299228888,151.8919736808608
6425.78125,-87.88744099885029,81.54021678971921,-83.66535107060051,159.1234681968952
6428.22265625,-88.96773519397341,54.8588464633007,-84.12326302030984,151.5803667314939
6430.6640625,-88.72691079707332,52.6618744303736,-84.40765026913049,122.9986877230115
6433.10546875,-86.91175609176415,67.71425130410621,-84.59673518252515,107.4956015935966
6435.546875,-86.02750143639638,93.82601268850722,-84.82795190737278,75.73882619010055
6437.98828125,-85.52511304995343,62.90145891492532,-85.14527867080304,55.17841010442226
6440.4296875,-85.45828279747121,21.05438761694685,-85.40729986882806,38.06957334200561
6442.87109375,-86.53505336340011,14.66091514590679,-85.79210715549875,167.878366351264
6445.3125,-86.67376953115259,15.41969523408125,-86.13785805366928,123.0716523606319
6447.75390625,-86.42519760032229,20.85328139801771,-86.27981274886757,66.31894776721056
6450.1953125,-86.19685755116096,34.49409397502777,-86.48043329037506,17.99710235291419
6452.63671875,-85.03045574118286,27.19051278691539,-86.16962176554587,172.8608752206808
6455.078125,-84.51765865247327,110.8441524900573,-85.54206954566678,159.7035908571907
6457.51953125,-85.16772020910771,89.19042633935531,-85.13447589037941,146.3763767796622
6459.9609375,-86.81300641649636,87.45597915788086,-85.3249681925835,143.6785644769912
6462.40234375,-87.0356682438948,94.37902678122073,-85.6160355639733,143.2165401627367
6464.84375,-86.56774986545724,94.28717975201027,-85.08440470952353,104.3691615434774
6467.28515625,-86.922452437255,99.43513537858351,-84.20880860634489,70.7363664034615
6469.7265625,-87.09615501769123,121.5555730264717,-84.43921879262746,121.5918190149323
6472.16796875,-87.65485809323238,62.07102025652948,-84.48956425872052,128.4951557612623
6474.609375,-86.9856760883055,57.67195917487413,-84.4317178056823,129.8546141031303
6477.05078125,-85.9264667633685,96.7477251178089,-84.42924041848434,6.467125851921302
6479.4921875,-85.79860417979668,152.8451838596055,-84.47458821470215,169.814484022014
6481.93359375,-85.82664123296686,172.3776137196697,-85.14566660418423,143.3197871985295
6484.375,-85.7876995287691,6.378849321378778,-86.08129297726762,138.0208581244287
6486.81640625,-85.97829873813764,14.4137458883539,-85.67969784119873,139.5246231998008
6489.2578125,-86.9244333475298,177.2877966704417,-84.09144427444529,135.6974912001673
6491.69921875,-88.17254955250817,64.11221356816202,-82.84696394476006,136.0927887777783
6494.140625,-87.85575822530089,29.34141825793751,-83.06269335376368,172.6871294557276
6496.58203125,-85.93323709471791,23.13103920452625,-84.57651201813162,89.57767325486311
6499.0234375,-84.93915279121255,170.5908038808486,-85.81089675226208,136.0681127430227
6501.46484375,-84.45578868322625,89.90434289007433,-85.15305082343542,155.785045360486
6503.90625,-85.26857911591051,81.78854388891487,-84.57494812482922,154.4877425564633
6506.34765625,-86.95162721175274,79.42476261536854,-84.61225305737331,2.993418876437568
6508.7890625,-87.04613772822916,99.44881120227062,-85.13544579069853,52.6776286882444
6511.23046875,-86.62244316145026,106.1809983250426,-85.09462241761879,82.20043307180501
6513.671875,-86.37999380934765,97.17647916616154,-85.70707135838148,99.30634298677441
6516.11328125,-87.10138078075957,93.1272300807702,-86.15299645310954,101.2810644566671
6518.5546875,-87.25912328696573,93.73833522540028,-86.22687223864818,111.8494855382989
6520.99609375,-86.63381022754352,79.77794969238315,-86.53975735612065,132.3163473808253
6523.4375,-86.91983394379675,52.43563431115835,-85.57598354802374,164.959092736827
6525.87890625,-87.15930695427198,38.60856667054341,-84.59290038937864,127.996608441946
6528.3203125,-86.5540389361405,25.21997917996825,-84.48911911390118,129.7153431542501
6530.76171875,-86.04221989365962,22.15116113910704,-84.80344619019165,125.5856928852347
6533.203125,-86.08350204160141,46.21914847176445,-84.93287889950531,97.28597174479803
6535.64453125,-86.6431390791802,74.66445994743385,-85.50676933984516,33.35723874838396
6538.0859375,-85.96753140577449,81.97758238089807,-86.08095188337947,48.75062256778956
6540.52734375,-85.78042314909922,75.90782400165484,-85.61679583951475,56.11123283561815
6542.96875,-85.77195181787667,65.3843304094858,-83.96424387719543,63.89060298709219
6545.41015625,-86.33120319592089,57.56338864077327,-82.88570230921954,68.01294317043153
6547.8515625,-87.00718533711772,54.44912783637685,-82.89612742955603,63.49390585179653
6550.29296875,-87.30233624751756,58.55682184369302,-83.64012214410479,91.54598360095744
6552.734375,-86.71767004226183,129.413779643404,-84.42484948974,0.3870716863665726
6555.17578125,-86.16531894439719,175.9867081197007,-84.88647547369817,27.602558020869
6557.6171875,-85.17316049455528,4.323789742473017,-85.2757041819733,40.71644092660019
6560.05859375,-84.35243438928828,26.72710527304459,-85.61187788235897,58.14330891836801
6562.5,-84.62544595438732,44.87619322430456,-85.69421431016829,101.5861150787161
6564.94140625,-85.07385425668225,110.2890339446731,-85.35565449601046,128.270496791178
6567.3828125,-86.20752737486909,105.4033651800111,-84.96641446142669,135.4403546202658
6569.82421875,-87.13262122459858,58.88270066735195,-85.36771560183669,139.2029240188284
6572.265625,-86.88676318212815,3.070786166356512,-86.19300203280964,84.83415625622915
6574.70703125,-86.63078950520639,162.4530651881742,-85.57084971199855,90.26356347616695
6577.1484375,-86.22444743195253,127.8567189286984,-84.74315045221714,65.26566590050636
6579.58984375,-85.33027837474432,111.1032086557455,-84.40562815265483,51.31342330106671
6582.03125,-84.91647653223473,125.2866773939967,-84.15617963386723,47.71485858191036
6584.47265625,-85.53296090585036,123.0802097122719,-84.33290636417911,51.44964815611439
6586.9140625,-85.96491624818819,114.9964826596456,-84.53598966800051,53.13704613277574
6589.35546875,-86.52281960718864,120.7273816332844,-84.62080810243181,74.08944494843206
6591.796875,-86.94991385171477,138.4694728084424,-84.49651093616181,18.49430729943325
6594.23828125,-87.83877119053295,155.3239217312679,-84.73132796736763,20.82503766601024
6596.6796875,-86.96764206899064,0.3730107266304649,-84.8257033361469,24.98474811724715
6599.12109375,-86.50644404999105,24.36584013813065,-84.7761746546004,22.77543022179918
6601.5625,-86.54527960780587,33.45128073453964,-85.15459844389704,17.65680263973997
6604.00390625,-85.84704473922977,34.28858301106843,-85.29382924534738,5.570161542965952
6606.4453125,-85.02536830267466,34.28996135326445,-85.1909679751866,37.62630400402597
6608.88671875,-85.14162130575933,34.54144453407162,-85.09591656050381,48.85143041317603
6611.328125,-85.92711229114919,25.17034310451765,-85.52411377197642,68.31157647908626
6613.76953125,-86.24739345825662,1.297714004455997,-86.37646471426145,77.46585029837625
6616.2109375,-85.89247851395947,119.5779355822165,-86.99115766594076,89.58149089749014
6618.65234375,-85.74182426794127,89.69909238081303,-87.95922960564128,105.5613157553839
6621.09375,-86.08733457876872,95.4516184960743,-88.75804949503062,122.5805756214969
6623.53515625,-85.9614044371238,103.1971559684435,-87.18211077252741,160.0299178614704
6625.9765625,-85.84631233670618,110.9273516998094,-86.47485755962046,3.396654560968366
6628.41796875,-86.28617233987072,116.5067313070128,-86.21755246930968,171.2925198005149
6630.859375,-86.94893677745495,117.5487462102641,-86.53202857919653,125.1334784922121
6633.30078125,-86.13326445112777,109.5781466159188,-86.78443951803503,86.47293424237363
6635.7421875,-85.2999283851114,86.38560861815218,-86.27888921618286,69.94851724101683
6638.18359375,-84.96125270108357,59.8609907337482,-84.93702263266046,59.37288056178948
6640.625,-85.27614122420076,18.0893627889862,-84.13604495633778,48.00080790804611
6643.06640625,-85.6762169606158,138.5801868876131,-84.19899904692734,62.96775977966807
6645.5078125,-85.05412752854036,104.5720112787364,-84.17351146749735,76.92627143368207
6647.94921875,-85.15866079547291,76.65618430245145,-84.37027368539397,101.2349763578661
6650.390625,-85.84755420931577,50.82489732005256,-84.4249372365675,41.5254760156272
6652.83203125,-86.00648846883972,174.7736413468747,-84.67692611852526,61.86826924480503
6655.2734375,-85.07914823748601,46.44412936083095,-84.8993083927825,62.12957565291617
6657.71484375,-85.28574041257406,25.79063644296502,-84.9950310512817,59.85921209900926
6660.15625,-85.38782787218736,158.9619389677775,-84.85824702991252,59.06738553610764
6662.59765625,-85.23987643480879,118.2010340728531,-84.64107261012016,49.61450713429056
6665.0390625,-85.03671195683084,69.739109754013,-84.65995878654077,17.09902370629653
6667.48046875,-85.77139219050649,53.79742420883632,-84.98334887733137,129.9667386596437
6669.921875,-87.30526360077256,68.17433438412699,-85.13356171007638,79.57685732847801
6672.36328125,-89.03556340178827,70.81337463411758,-86.03818089573761,70.31051091194786
6674.8046875,-87.54554936630305,63.22651378049594,-85.89210253035967,88.43902350918553
6677.24609375,-86.7118255322449,57.75629940676879,-85.24557035479521,151.0651993254867
6679.6875,-87.34009324056703,51.97757498445937,-85.27490931505925,172.2676637437088
6682.12890625,-87.26803573385499,37.34467751290509,-85.64328752121129,13.89401990857865
6684.5703125,-86.9939058062556,33.56616073856075,-86.94843765672158,170.7247846035185
6687.01171875,-86.17505551504343,5.478846909558908,-87.93017770992145,3.359918623996917
6689.453125,-86.32670829764812,21.3065430152818,-87.12300261330006,3.209529801087418
6691.89453125,-87.13816942721623,28.77081919271756,-86.10446584680548,171.8451219324581
6694.3359375,-87.25631952055824,46.10746575645945,-85.84375000870402,163.2425985309988
6696.77734375,-87.63823136332256,132.2125630891414,-86.04166619628819,161.2594038643897
6699.21875,-87.49953113113031,162.65271541158,-85.87765618092715,139.3741970565299
6701.66015625,-87.78960139814916,160.4474931518619,-84.62208589662396,141.1691140475352
6704.1015625,-87.30541404771492,150.1650040940527,-83.94884901561474,155.1445705749802
6706.54296875,-87.72133971393203,146.0783792879627,-83.83595945374033,138.5715218919456
6708.984375,-88.31608883297147,147.1276215693958,-84.1877479692223,125.5837965604512
6711.42578125,-87.34345496873203,109.9089210231577,-84.64033595790953,110.8229506732228
6713.8671875,-86.21375921754762,2.365024795322454,-84.19179819096101,87.684397819951
6716.30859375,-85.38643714925412,174.3511668742898,-83.89300474370204,62.16672935103896
6718.75,-85.35743887077501,171.7301540674619,-83.5006362500921,43.36078510651466
6721.19140625,-85.12868589639233,152.3283096422499,-83.79743641667757,51.16739134081062
6723.6328125,-85.14120658524577,105.9000253991398,-84.41533624526899,72.68364029009486
6726.07421875,-85.71146341787183,97.44017022301794,-84.96483778478228,83.66817069985025
