#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:58:27.574
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5021.97265625,-85.42856158022997,24.51462913551006,-79.56714881384535,115.8307386147377
5024.4140625,-84.58970402882363,55.04186535425243,-80.37369564235615,120.8362492204867
5026.85546875,-84.9873911816512,61.37861011119637,-80.21138904515674,124.0169726725936
5029.296875,-86.0715664889765,45.53606874594573,-80.22522483606929,129.7398955911423
5031.73828125,-86.77684508615336,20.17267610686749,-79.47678943281436,133.5659398719162
5034.1796875,-87.04283286386969,9.462807768516157,-78.57064366627671,134.5705512138701
5036.62109375,-86.46994025162952,136.9128727758041,-78.18028619817109,109.8879881815967
5039.0625,-85.97702941577923,66.73869612070882,-78.24342857786954,143.3480376391206
5041.50390625,-85.74498264530376,37.5051085217204,-77.94799764693457,26.42818617764254
5043.9453125,-85.74005696950145,28.91323767017236,-78.10710446169578,8.887857514504924
5046.38671875,-86.11384147769778,24.39951414012391,-78.43083194896987,25.90796672450561
5048.828125,-87.1023101687001,171.9650929163426,-78.98336618027514,38.62967283437857
5051.26953125,-87.6172387612269,92.81621123339634,-79.31795427667781,69.89522422619213
5053.7109375,-86.75488428633145,22.39339519419589,-78.45896757243432,139.4668607961055
5056.15234375,-86.19774587013133,20.39733891681599,-77.91317523800235,159.8524666792552
5058.59375,-85.88791155923722,13.86920042022562,-77.38589964096673,157.1595917197955
5061.03515625,-85.77376210932408,7.247655988676479,-77.00898724547018,136.5617064145721
5063.4765625,-85.98507509405414,6.873266813355405,-77.23192784322846,101.0237967571053
5065.91796875,-86.94886604191232,4.002378427078484,-77.96970895470258,85.8034216529563
5068.359375,-87.90422738995845,22.41661144739177,-78.60681545436152,104.1205282978207
5070.80078125,-87.52629412476887,66.43684485940379,-79.78138594461078,124.1945848934787
5073.2421875,-87.02549052144633,66.22622379739333,-80.06443530743692,138.3001134425218
5075.68359375,-86.08674896721436,56.3082320374816,-79.99285310187317,171.7489655839862
5078.125,-85.09484365160694,50.50158855949164,-79.72150425991137,10.42236067090849
5080.56640625,-85.01925317117178,47.45821225304609,-79.24683438853562,178.952854642695
5083.0078125,-85.26872698309047,42.63455984510512,-79.34669879871922,2.324853540729096
5085.44921875,-86.33685829999295,33.68266564930916,-79.79580910935564,44.76237242812252
5087.890625,-87.46289477325442,11.59709872126445,-80.11141272222432,112.6554649436525
5090.33203125,-87.73362629457472,156.5895426608814,-80.16629474334138,159.2369444982598
5092.7734375,-86.75398355320355,147.2640932074278,-79.77593050518014,155.779471011485
5095.21484375,-85.9849043664849,134.5439908045155,-79.27175448851014,143.8031578370328
5097.65625,-86.05153536782824,114.4409137783039,-78.34049385974605,128.7208889278599
5100.09765625,-86.82034235836183,34.35580046053209,-77.79667123240627,111.1356680728263
5102.5390625,-87.71828010902112,19.5388086269873,-78.28214205190338,111.9808091128419
5104.98046875,-88.22832601598822,18.47001487219913,-78.68385645595414,159.5310670286945
5107.421875,-86.82931592166869,25.0219591347432,-78.89819859315131,31.51694428965121
5109.86328125,-85.93505160477918,147.0185650128334,-78.98828291270165,50.32501010296467
5112.3046875,-85.57541455969226,175.6040635733459,-79.54252540786993,69.13791072267476
5114.74609375,-85.02831754483489,40.61002773006622,-80.49947750825837,98.01170189335497
5117.1875,-84.76859621169763,74.81493250438997,-80.71415447937879,105.1098819973238
5119.62890625,-84.23929042442394,117.6792628753245,-80.16517289565526,78.38410195649178
5122.0703125,-83.6187867265371,132.627574751515,-79.07237762205671,29.32961808792498
5124.51171875,-84.50209353762131,124.3145792578756,-79.12154725980812,21.32098030022697
5126.953125,-86.49137844942595,152.6426065546382,-79.26306543249835,18.90919308171991
5129.39453125,-87.6254029546442,169.5742601847361,-78.89289585287951,29.21142460409336
5131.8359375,-86.64546208570309,166.266279955241,-78.62767441232825,108.7771553043329
5134.27734375,-86.58149686463685,4.161343033179458,-78.76146243574813,130.3803532137553
5136.71875,-86.29247005538514,20.54413112813358,-79.80256841630731,136.1361610891946
5139.16015625,-85.43541663675742,24.05878276217944,-80.70280396558502,135.6531013160757
5141.6015625,-84.78912114521584,36.28108042669766,-80.41413231728782,133.0069872814902
5144.04296875,-84.63755157426895,20.98099810375439,-78.44843149832565,140.0131773794405
5146.484375,-85.00488738839644,6.449768049394494,-77.38474097903214,36.4055383001197
5148.92578125,-86.04334223706532,35.30755807584288,-77.10994801177068,64.69050382323289
5151.3671875,-87.11234754352967,93.66128660607419,-77.88559416963841,84.46305881344071
5153.80859375,-87.91320810567225,119.9165665411667,-78.74701988832203,109.0499274896386
5156.25,-87.56742694223351,133.268695768041,-79.97323770152411,134.1887089265287
5158.69140625,-86.79696302578235,141.0630328942539,-79.89240449818169,156.3970684792899
5161.1328125,-85.67716869181176,31.22983398048633,-78.86603138775538,151.3969940460639
5163.57421875,-84.33808195165193,59.98976167138058,-78.55668671324803,84.2110589614569
5166.015625,-83.6236658878495,58.03426325670327,-77.15012758231597,31.54940875115637
5168.45703125,-84.01404018138987,11.59341506038584,-76.39595335339268,33.28139144464294
5170.8984375,-84.92236947643819,172.4153589203399,-76.57468282683691,44.70854459339054
5173.33984375,-86.439039863415,167.2582476231797,-77.49242933213313,37.6030223349217
5175.78125,-86.42968106483359,163.6788737397948,-78.25610917035431,37.00771203942679
5178.22265625,-85.17429906626282,172.9600555142688,-78.78708396141815,30.19845490758174
5180.6640625,-84.22650903960465,33.93800382600656,-77.8772382154593,43.48072823596275
5183.10546875,-84.39975955549875,146.9819850695693,-77.03152375553063,133.2404493112023
5185.546875,-85.45731894590904,164.5858302092797,-76.40164555612837,108.6042578501682
5187.98828125,-86.8816482496881,0.03994238858027061,-76.0598496282892,100.3044839817241
5190.4296875,-87.64639805252754,118.5315946086359,-76.51660846235974,113.1599701278747
5192.87109375,-87.04978995768204,121.5749355821628,-77.28587360134051,161.650079106783
5195.3125,-86.03783906088482,118.9236364684286,-77.63159006080626,29.29711057475161
5197.75390625,-85.58062703461479,128.1510774566575,-77.85586053710099,50.84778146443282
5200.1953125,-85.87248993435199,136.0251701165802,-78.29362833833801,45.70543977451124
5202.63671875,-86.53421752364838,155.3502894153382,-79.39440625885022,45.67442118703474
5205.078125,-85.9835366533481,0.6798278838673029,-79.6701635171932,55.21313174877966
5207.51953125,-85.51782426143431,11.47883326778167,-79.67043818761975,62.74852037888124
5209.9609375,-86.74633816668737,14.05440916506475,-79.75867738071253,65.86887281557847
5212.40234375,-87.43394066422334,28.13457874827046,-79.59328162971174,51.39318703616807
5214.84375,-86.99622207359562,57.46382598376762,-79.642569295665,177.2545546838953
5217.28515625,-87.0781921665241,71.59996502829144,-80.06660004051524,152.7204922467302
5219.7265625,-87.36565990585639,88.49615442457338,-80.62384212317447,154.1373694775061
5222.16796875,-86.6289136205895,89.3025551571219,-80.11698328000932,177.2544918694371
5224.609375,-85.91697964921875,53.84178833259822,-79.78945743776777,23.76453440959169
5227.05078125,-85.3027459828192,11.09548660520074,-79.47989548764382,30.08387546722172
5229.4921875,-86.04078653717779,4.68177349585125,-79.74022235410084,33.98919131587242
5231.93359375,-87.00505037887895,1.439048448931075,-80.04608374082751,33.59928184127899
5234.375,-87.13221715709467,150.1580784206683,-79.31387069278388,141.5227529169203
5236.81640625,-86.96968038078546,99.03537282184732,-79.00219941096181,9.99735478352075
5239.2578125,-87.68503228140504,109.4916667748381,-79.30017403287064,12.41929332606578
5241.69921875,-88.16038613256465,141.7558213939862,-78.62971542061489,8.316914435506357
5244.140625,-87.89135521346522,145.6513198098888,-78.44998282034118,161.6175232722019
5246.58203125,-86.68715215028766,139.6339215503139,-78.82738884496784,66.43787219000956
5249.0234375,-85.94146833882695,134.6709294767205,-78.77715402357032,38.07824626553233
5251.46484375,-85.86169549213672,129.3317939248178,-79.29062056639052,31.50358382900833
5253.90625,-85.81197025275753,128.3539307249147,-80.01230102038072,13.94159733244573
5256.34765625,-84.7789602242684,147.5816121289866,-80.35257417211912,156.3652370538312
5258.7890625,-84.84682925297332,48.68046588420217,-80.14843768691787,78.27370764101804
5261.23046875,-85.79163612985697,87.77272566581219,-79.63808315220001,53.92997534917013
5263.671875,-87.1301115330693,132.4119425194249,-79.93472880311256,70.17171922042127
5266.11328125,-87.95433577855555,157.746476168654,-79.22618837100097,5.695089204776339
5268.5546875,-87.50778815484591,2.906381237124246,-78.56302263521449,11.75059585489241
5270.99609375,-87.37934648059451,15.27559431669526,-78.53324345229936,174.9176521696231
5273.4375,-86.98530263421205,19.73044540788952,-78.41581474478647,130.648605478584
5275.87890625,-85.59695887755814,27.79765073890071,-78.92340255115796,53.06119386742903
5278.3203125,-85.69901251541596,167.3582323222192,-78.97429878353756,17.49388907210864
5280.76171875,-85.99307764223332,169.516143171187,-79.41579280097648,2.17687853641402
5283.203125,-86.05469892066176,49.19155804288675,-79.70053354449109,162.5791568814488
5285.64453125,-86.49554206463776,138.074800163868,-79.32750552717255,155.0351368989317
5288.0859375,-86.51399924703495,150.2673854594812,-79.18105456025761,164.62167407364
5290.52734375,-85.99512440288983,137.6899360382198,-78.65938494475131,172.2537611352501
5292.96875,-85.8888493140513,122.8653601322984,-78.33199305276233,166.3804633466968
5295.41015625,-86.07319783892402,112.871082289547,-78.9186688561234,148.3751117024183
5297.8515625,-86.15548752742471,108.6990095354524,-79.38622426714892,120.3612905475885
5300.29296875,-86.28128769307337,115.1330295750095,-79.91898374533059,86.626517920129
5302.734375,-86.73159846309571,125.6705691540312,-80.3928946165162,65.55048420619329
5305.17578125,-86.59747464937786,146.5703258500722,-80.12890252929601,35.92547067858874
5307.6171875,-87.11743811916517,2.914534243709459,-80.04073038252152,12.78817591811136
5310.05859375,-88.28285229347559,166.3246826931758,-79.82743217957496,14.65345492936917
5312.5,-88.34065357583894,124.6882323840996,-79.82388106401265,20.65974828622377
5314.94140625,-87.78398227046843,76.04122589856442,-79.63594626498663,22.20568592946722
5317.3828125,-86.62958070866878,55.40365477464439,-79.38740824282598,27.78150378510627
5319.82421875,-86.37573042750981,47.06620185573659,-79.51376524966346,49.09328619609352
5322.265625,-85.83981861885289,27.86686883840452,-79.6220148868714,93.53051475970798
5324.70703125,-85.66310549354304,5.786970693836629,-80.63475439665189,109.9325295833262
5327.1484375,-86.54182161037484,93.86537145852056,-80.93518816175558,111.6756276350673
5329.58984375,-87.33148104666802,101.1327020303151,-80.9301372506681,118.3028916505494
5332.03125,-86.8763626981643,130.1034268081748,-80.07598573288759,122.534657464409
5334.47265625,-86.40668928120392,134.5600062224589,-79.05158471326391,141.4636702341709
5336.9140625,-86.94856912577579,132.4888661333148,-79.4709317325644,162.0206972906416
5339.35546875,-87.79718866042188,116.2839386666268,-80.02638439024877,123.0942972223365
5341.796875,-88.11389619985518,72.63164794294099,-79.01728209159229,105.0398893878678
5344.23828125,-88.43609187437974,43.18413936854234,-78.59520231230901,107.2756923442046
5346.6796875,-87.55201969147619,151.7531774064481,-78.64650214543454,118.0371648183302
5349.12109375,-87.04468489584839,135.5568733213054,-80.28490103000334,118.7243759149554
5351.5625,-86.58527227148547,141.4989388461259,-81.25471521541378,114.5149815687349
5354.00390625,-86.53725365026031,163.7289539214818,-79.52407146953064,120.2814158387025
5356.4453125,-86.86251727769134,11.79431651354012,-79.3828555251677,120.5493524830139
5358.88671875,-86.97540304747048,33.38383464752606,-80.62682194944956,100.8436583791022
5361.328125,-87.65979744185952,43.24239328755964,-82.11309045590332,90.88611098761218
5363.76953125,-88.39328915304938,59.00725756678948,-81.78731272417977,91.32794046013397
5366.2109375,-88.15986955634422,124.4873245760869,-79.79989918497104,78.52022779571865
5368.65234375,-87.2994783110701,159.0493196367219,-78.62381672894514,78.57440254158223
5371.09375,-87.10774526585968,175.3084654823687,-78.50742163101083,91.82026663933252
5373.53515625,-86.8585648881573,179.7369119275106,-79.06421523136092,104.3105034893843
5375.9765625,-87.22705521904089,177.7950151116042,-79.80951595424688,69.01045580381987
5378.41796875,-88.10786852866136,178.5515696328288,-80.95901334188575,108.3320084494497
5380.859375,-88.44737771222391,12.42432099795638,-81.39361107061364,135.1917711553177
5383.30078125,-88.92682212824481,5.31995668275761,-81.17439070003232,164.8419222125937
5385.7421875,-88.2194244064185,179.7971807736798,-81.0452579858862,10.72200406599908
5388.18359375,-87.24903755388237,3.628263178513785,-80.61218964888698,32.36224829632633
5390.625,-86.64573635673636,177.6207454862068,-80.01026086559338,158.748955591779
5393.06640625,-86.21412057263116,153.6011384149286,-79.28275827183006,102.9359745799794
5395.5078125,-86.46327340237713,112.8851164420062,-78.80371115103337,92.91872803930008
5397.94921875,-86.25144943183302,86.18314291320519,-79.5762832479348,96.25382837800167
5400.390625,-85.90974870985337,72.77552845719583,-80.29341620662068,98.07794262819624
5402.83203125,-86.10331888172395,69.61837034906782,-80.19900363542052,135.8243235553928
5405.2734375,-86.63960408982915,63.02901462115721,-79.85578061218403,125.8431380043132
5407.71484375,-86.83895949481479,2.250033288109493,-80.26006341166629,126.487279808364
5410.15625,-87.09046537170758,59.70751470391689,-81.82057378144108,164.8720584380925
5412.59765625,-86.41442846679082,179.5698947565848,-82.10367375969339,51.58687376851529
5415.0390625,-85.44305866699463,154.1927145915772,-81.40641158657576,76.63240032508688
5417.48046875,-85.72796128459957,175.0045597274834,-80.45246871624576,147.9854390732539
5419.921875,-86.35388548925692,161.9797479484318,-79.86477650959786,155.9672017973096
5422.36328125,-86.48773122650816,156.4975382102301,-79.11934893091056,174.1715277835283
5424.8046875,-87.60435540847655,158.6426606709516,-78.49895593067333,3.937482407139156
5427.24609375,-87.84059193986202,149.8813015744351,-79.0057968014099,8.208980355200746
5429.6875,-86.05195877506296,137.1894508869802,-79.62088742680187,13.95855077156688
5432.12890625,-85.5397874889529,140.2579180762331,-80.47228003404723,43.27652471108425
5434.5703125,-85.49925338800129,75.94808479843067,-80.21047000543771,93.00055487270519
5437.01171875,-85.70790455815171,101.0556894422523,-79.75461181327123,116.2326970404987
5439.453125,-85.08548011631768,103.399096685455,-80.05179904451549,114.7460581017004
5441.89453125,-85.36669399377367,99.85531044644711,-79.68118699951663,107.3965475939735
5444.3359375,-85.36980699458668,68.67191081221887,-80.175181218918,80.17738852339284
5446.77734375,-84.99215789702075,13.12976206850173,-80.54246136341021,76.42827596218072
5449.21875,-84.74803586617783,173.2433007727809,-80.44265611801565,75.8039957116109
5451.66015625,-84.67409997497491,166.1621955216289,-79.99911982046689,99.30936943746877
5454.1015625,-85.32638831276327,163.5355208885343,-79.90042031261054,171.7392078332369
5456.54296875,-86.28030410826474,166.9706658891212,-80.63641751255956,43.13342916317351
5458.984375,-86.86544472362853,179.2649585739175,-80.52898212777606,56.36039061441124
5461.42578125,-87.3978623608963,19.23724061712899,-80.71267595265991,88.44034965856524
5463.8671875,-86.98343666213782,33.87287934461568,-80.99987226530799,178.4269027410215
5466.30859375,-86.34977114653402,40.3515195704876,-80.9952466178278,34.90427515635643
5468.75,-86.0358696673495,90.72961216752729,-81.59245111280073,40.30466776218865
5471.19140625,-86.52086291935376,150.5393021197777,-81.09207030954197,42.2997820346247
5473.6328125,-87.15229728628469,176.4368541768043,-79.50766814727082,43.86276870029376
5476.07421875,-87.59330055889698,167.7577287771344,-78.77914797687667,42.91106723907938
5478.515625,-87.8538360512253,160.1513463009589,-78.84148693000751,46.47482435722382
5480.95703125,-86.6477560073527,150.3139258591987,-78.82381155250327,48.33085305337606
5483.3984375,-85.41957272147881,158.5500836444933,-78.48315599900664,25.81115584043034
